CustomerID,Total_Amount,Total_Quantity,Total_Transaksi,Rata_rata_Harga
13043.0,-0.17109626388403626,-0.18576733568247422,-0.4250965025587132,0.03543745805274585
13044.0,-0.1661953907347725,-0.1510829627709477,-0.4250965025587132,-0.03534268048464646
13045.0,-0.1945870778848433,-0.1923078174315049,-0.4250965025587132,-0.0846953649003622
13046.0,-0.15853645526155305,-0.18378537151610128,-0.2951776193616089,0.0489683223696026
13047.0,0.13164752598939403,0.0395819900341294,0.7441734462152251,-0.015661415938857823
13048.0,-0.024293696081038763,0.00925793828862337,-0.03533985296740041,-0.0770464496249003
13049.0,-0.15549134974292989,-0.18299258584955208,-0.2951776193616089,-0.015616497587246096
13050.0,0.42084020690526863,0.5067309440482319,1.653605628594955,-0.04323289300446585
13052.0,-0.18981748805717163,-0.19210962101486762,-0.4250965025587132,-0.034316560411982985
13055.0,-0.09343995402127547,-0.05892162903460586,-0.16525873616450468,-0.058370819754130304
13058.0,-0.19835646681326682,-0.22580301184320767,-0.16525873616450468,0.03967629363348955
13059.0,-0.20814708740657467,-0.22917235092604166,-0.4250965025587132,0.021953575903655938
13060.0,-0.1943367495174008,-0.21173106626195975,-0.4250965025587132,-0.014181279365982792
13061.0,-0.20089201503282916,-0.21490220892815648,-0.4250965025587132,-0.031126877239346717
13062.0,-0.18994765880824174,-0.16812785460175503,-0.4250965025587132,0.06873689995037506
13064.0,-0.10400047341578436,-0.1338398745235031,-0.03533985296740041,-0.026677053140940803
13065.0,-0.20564825401423723,-0.2214426906771872,-0.4250965025587132,0.022052760480052645
13066.0,-0.1761718106052488,-0.17228997935113818,-0.2951776193616089,-0.03784080302126031
13067.0,-0.21570589153281713,-0.22976694017595353,-0.4250965025587132,-0.017767236822795865
13068.0,-0.19027920482378785,-0.1964699421808881,-0.2951776193616089,-0.08032660332480643
13069.0,0.2649980036112909,0.9302766864021299,2.5630378109746847,-0.08074274864348391
13070.0,-0.20309601723684542,-0.21430761967824458,-0.4250965025587132,-0.06980259774502895
13072.0,-0.20884244398280394,-0.22243367276037365,-0.4250965025587132,-0.03267624472748061
13075.0,-0.1262385330088568,-0.13998396343925923,-0.4250965025587132,-0.0709852195841706
13077.0,-0.1474152003239729,-0.06506571795036199,-0.03533985296740041,-0.07927994503177796
13078.0,1.1763957489370995,0.8797366001596199,2.8228755773688934,-0.014919026746580478
13079.0,-0.20406395359095653,-0.22382104767683472,0.09457903022970385,-0.008802343180763186
13080.0,-0.22208982118786266,-0.21232565551187163,-0.4250965025587132,-0.1137013432421563
13081.0,2.9241817349977146,3.5431000469315808,0.8740923294123294,-0.06336555136338771
13082.0,0.1734901907500435,0.6208920800313135,0.6142545630181209,-0.04382095839891164
13083.0,-0.19475730117470424,-0.1990464955971729,-0.2951776193616089,-0.03101968829362676
13085.0,-0.18225979650145116,-0.1932987995146914,-0.2951776193616089,-0.013568264899551305
13089.0,6.316236808043588,5.921853439412387,12.047116284363295,-0.05057242491635323
13090.0,0.7628399350757756,0.21240926534185,1.2638489790036422,0.0019511284704969028
13091.0,-0.19007671698878992,-0.14374969535536783,-0.4250965025587132,-0.10156950347657949
13092.0,-0.17538967352830617,-0.18081242526654184,0.09457903022970385,0.016084981125488354
13093.0,0.6428658928394856,0.5489467807919757,0.4843356798210166,-0.03490827526099737
13094.0,-0.01412368893974022,0.10399582544125004,1.0040112126094336,-0.09399319390410078
13095.0,-0.2202741060960128,-0.20756894151257657,-0.4250965025587132,-0.11033950812639405
13097.0,0.4401499808845245,0.23222890700557944,0.7441734462152251,-0.006538313611591205
13098.0,2.9848235038680366,2.9286911553559682,3.082713343763102,-0.049920343031058315
13099.0,-0.20548136843594225,-0.1790286575168062,-0.4250965025587132,-0.10955995215752165
13101.0,-0.21729352966766377,-0.2137130304283327,-0.4250965025587132,-0.0438580006559942
13102.0,0.48617368566672525,0.5971085100348382,2.5630378109746847,-0.05512630268302567
13103.0,-0.20141158546658766,-0.21985711934408883,-0.4250965025587132,-0.014624651823278982
13104.0,-0.10633798408243661,-0.13621823152315063,0.2244979134268081,-0.0671277463268355
13106.0,-0.22004046628639978,-0.23254169000887567,-0.4250965025587132,-0.006366230778036928
13107.0,-0.05814810449396656,0.020158741203674557,-0.03533985296740041,-0.0791169475110389
13108.0,-0.18960498708747597,-0.17704669335043327,-0.4250965025587132,-0.07939113616215955
13109.0,-0.14104350894466902,-0.13304708885695393,-0.2951776193616089,-0.053239106693641576
13110.0,-0.06292659488581398,-0.15920901585307679,0.35441679662391234,0.007853273312800349
13113.0,1.1338977801390115,0.36739886315221415,2.5630378109746847,-0.02969298147910204
13115.0,0.026758827460451873,0.0744645593622932,-0.03533985296740041,-0.056223707212232736
13116.0,-0.17279627164160155,-0.1784340682668943,-0.4250965025587132,0.0015754956548507015
13117.0,-0.1189734475004136,-0.048813611786103855,0.4843356798210166,-0.05944399137575236
13118.0,-0.09528682108774038,-0.1548486946870563,0.09457903022970385,-0.02570834651836634
13120.0,-0.22514716498222742,-0.23373086850869942,-0.4250965025587132,-0.056062923793652804
13121.0,-0.19698466735968176,-0.1861637285157488,-0.4250965025587132,-0.08123868380838715
13122.0,-0.12592923840375003,-0.1201643217755298,-0.2951776193616089,-0.05353291033103962
13124.0,0.20160484784014454,0.18941848101192388,-0.16525873616450468,-0.03345123946462026
13126.0,0.005048126294791672,0.1886256953453747,0.4843356798210166,-0.06921375457568425
13127.0,-0.19971714056163223,-0.2109382805954106,-0.4250965025587132,-0.046260007485082286
13130.0,-0.2214311794388583,-0.22976694017595353,-0.4250965025587132,-0.06483292844346736
13131.0,-0.10913943665674902,-0.1475154272714764,-0.16525873616450468,-0.03951286198858608
13132.0,-0.21995146064464247,-0.23214529717560106,-0.4250965025587132,0.013609890924318477
13133.0,-0.21633560644825034,-0.22976694017595353,-0.2951776193616089,0.025581643303430407
13134.0,-0.029003207100524248,-0.026219220289452307,-0.03533985296740041,-0.03959977560918798
13135.0,0.11590020282147592,0.6161353660320185,-0.4250965025587132,-0.10955995215752165
13136.0,0.06156337109913932,0.027095615785979858,0.09457903022970385,-0.04747016070762714
13137.0,0.17758222512983735,0.20507599792627013,0.4843356798210166,-0.07461904111307816
13138.0,-0.12147895631588283,-0.14236232043890676,0.2244979134268081,-0.04812351746781538
13139.0,0.3349586631736073,0.2445170848370917,0.35441679662391234,-0.027085796665412554
13140.0,-0.18140979262266851,-0.19924469201381023,-0.16525873616450468,-0.04440771471556589
13141.0,0.03721365265537389,0.0706988274461846,0.09457903022970385,-0.06622313658795649
13142.0,-0.19438570262036733,-0.18497455001592503,-0.4250965025587132,-0.04299688788059573
13144.0,-0.21620766083822415,-0.23194710075896377,-0.4250965025587132,0.05112602192630298
13145.0,-0.15973691885475522,-0.20737074509593928,-0.03533985296740041,1.3810485048226273
13146.0,-0.20308377896110377,-0.20558697734620363,-0.4250965025587132,-0.07135024562440798
13147.0,-0.1492476039736522,-0.20756894151257657,-0.03533985296740041,0.014097113404863729
13148.0,0.18389161255991107,0.15532869735030927,1.0040112126094336,-0.029234224093760298
13149.0,-0.042078135874678096,0.017582187787389732,-0.03533985296740041,-0.0463615310531215
13151.0,-0.08860472253280775,-0.16416392626900914,-0.4250965025587132,0.03571003927834816
13153.0,-0.174456226860376,-0.15326312335395795,-0.4250965025587132,-0.09324774350886655
13155.0,-0.12043647773679993,-0.1376056064396117,-0.03533985296740041,-0.04548045151620989
13157.0,-0.03482862635354241,0.04909541803271952,-0.03533985296740041,-0.07598864317043455
13158.0,-0.09492523566810117,-0.08072323486470824,-0.03533985296740041,-0.07183043004380463
13159.0,-0.06858067827844928,-0.026219220289452307,-0.03533985296740041,-0.05073810554346236
13160.0,-0.2183382333877906,-0.22501022617665847,-0.4250965025587132,-0.04217708309811307
13161.0,-0.21600739814427014,-0.23036152942586544,-0.4250965025587132,0.011539195382001138
13162.0,-0.0407174621263127,0.10340123619133816,-0.03533985296740041,-0.08784956511935199
13165.0,-0.11490477710158098,0.036609043784569986,-0.2951776193616089,-0.10719344296630184
13166.0,-0.18213518860299086,-0.1932987995146914,-0.4250965025587132,-0.060697479096400324
13167.0,-0.14051058766464694,-0.08052503844807093,-0.03533985296740041,-0.044419056081668226
13168.0,-0.08178244009210733,-0.10093926936171226,-0.03533985296740041,-0.03807660382482191
13169.0,-0.14923870340947648,-0.1821998001830029,-0.2951776193616089,-0.020038443155183733
13170.0,-0.21564470015410897,-0.2069743522626647,-0.4250965025587132,-0.08540589768449071
13171.0,-0.17643771495999888,-0.19072224609840657,-0.16525873616450468,-0.012371777440409942
13173.0,-0.18920557427008988,-0.18120881809981643,-0.2951776193616089,-0.05323476725541802
13174.0,0.08486282297016809,0.04037477570067857,-0.16525873616450468,-0.03158045964543903
13176.0,-0.17371970517483398,-0.14632624877165265,-0.4250965025587132,-0.049412336934210085
13177.0,-0.19712707638649352,-0.21807335159435318,-0.4250965025587132,-0.02786134021385694
13178.0,0.40844728386108053,0.4714519818867936,0.8740923294123294,-0.07077998442675672
13182.0,-0.2150695011942521,-0.1962717457642508,-0.4250965025587132,-0.11056983148083362
13183.0,0.21177930526353098,0.20150846242679882,0.6142545630181209,-0.0711865169184926
13184.0,-0.03927112044775586,0.09923911144195498,0.7441734462152251,-0.07683636758848059
13185.0,-0.22060787725260286,-0.23373086850869942,-0.4250965025587132,0.04333046223757895
13186.0,-0.053222754793219536,-0.07358816386576564,-0.16525873616450468,-0.03564028427368378
13187.0,-0.20229274131998537,-0.217280565927804,-0.4250965025587132,-0.020532553604268932
13188.0,-0.2158015725977063,-0.2311543150924146,-0.4250965025587132,0.14930135175617157
13189.0,-0.19954914241281524,-0.06922784269974516,-0.2951776193616089,-0.11915655494674401
13192.0,-0.12709187459920532,-0.11818235760915685,-0.2951776193616089,-0.05376137759983904
13193.0,-0.21543664946650115,-0.22619940467648225,-0.4250965025587132,-0.0466981717020692
13194.0,-0.22179832771110733,-0.2309561186757773,-0.4250965025587132,-0.05313958891038128
13196.0,-0.028535927481298188,0.006483188455701251,-0.03533985296740041,-0.05729603959896006
13198.0,0.1498603054339906,0.2887148857472083,0.2244979134268081,-0.061051995760368835
13199.0,0.8636722014816269,0.9879518436435826,4.381902175734145,-0.05372671247097111
13200.0,-0.13174798223363637,-0.1338398745235031,-0.03533985296740041,-0.03192634577916314
13203.0,-0.1318180741765203,-0.07755209219851153,-0.03533985296740041,-0.06325330187496275
13207.0,-0.20070844089670464,-0.2103436913454987,-0.2951776193616089,-0.06362705280411785
13208.0,-0.09238412459592898,-0.07675930653196235,0.2244979134268081,-0.06224705235209027
13209.0,0.4269315305130369,0.6068201344500656,0.4843356798210166,-0.06430927811390938
13210.0,-0.18922448796896332,-0.17347915785096196,-0.4250965025587132,-0.08641245503634441
13211.0,-0.09533021133809708,-0.06288555736735175,-0.16525873616450468,-0.08852238147969266
13212.0,-0.14087217308428615,-0.17466833635078574,-0.16525873616450468,-0.02112289587894556
13213.0,-0.05937638235021793,0.033437901118373275,0.09457903022970385,-0.0510640211432585
13216.0,-0.1914207021793258,-0.17724488976707056,-0.4250965025587132,-0.08827807420730496
13217.0,-0.16914259004746257,-0.18418176434937586,-0.16525873616450468,-0.06103259309521439
13218.0,-0.22158248902984579,-0.21866794084426505,-0.4250965025587132,-0.10342094890265145
13220.0,-0.13739984048522774,-0.19726272784743729,-0.03533985296740041,0.0018747894643285172
13221.0,-0.13427129217745712,-0.18774929984884714,-0.2951776193616089,0.015979563897879485
13223.0,-0.21039447986094761,-0.21866794084426505,-0.2951776193616089,-0.07331059960495477
13224.0,0.011313010903986726,0.06475293494706577,-0.2951776193616089,-0.06295441510180955
13225.0,0.4905961534915433,0.4409297337246503,0.35441679662391234,-0.06160812465035846
13226.0,-0.21651250516124307,-0.22025351217736341,-0.4250965025587132,-0.051330775451357016
13227.0,-0.19988068842836135,-0.21648778026125481,-0.4250965025587132,-0.05460125635201705
13228.0,-0.18872160609303434,-0.1964699421808881,-0.4250965025587132,-0.07828026890651636
13229.0,-0.21064480822839016,-0.22362285126019743,-0.4250965025587132,-0.011920567056252804
13230.0,0.08374357702506943,0.09388780819274803,1.2638489790036422,-0.06047567626966151
13232.0,-0.07750905671723286,-0.081912413364532,0.35441679662391234,-0.034808725729287386
13233.0,-0.16122776335419076,-0.03712002320450349,-0.2951776193616089,-0.10903647125981954
13235.0,-0.11383782197101483,-0.14870460577130018,-0.4250965025587132,-0.05125958216648424
13236.0,-0.14568181545074863,-0.15365951618723253,-0.2951776193616089,-0.012667641526422206
13238.0,-0.15059047659366614,-0.17704669335043327,-0.03533985296740041,-0.010440039389563675
13239.0,-0.19188575665750793,-0.17129899726795172,-0.4250965025587132,-0.08409909738845682
13240.0,-0.15471588808911904,-0.17704669335043327,-0.03533985296740041,-0.03374958858014449
13242.0,-0.1984677238654635,-0.2103436913454987,-0.16525873616450468,-0.06980259774502895
13243.0,-0.16178961146778395,-0.18992946043185738,-0.4250965025587132,-0.024858844031007986
13244.0,-0.21500719724502199,-0.22857776167612978,-0.4250965025587132,-0.021047868191800566
13245.0,-0.18065546980877503,-0.21133467342868517,-0.4250965025587132,0.0515523415967801
13246.0,-0.007450490948983367,0.08140143394459849,0.2244979134268081,-0.07648480223352833
13247.0,-0.17279849678264547,-0.17110080085131443,-0.03533985296740041,-0.06899575731724601
13248.0,-0.1767414467124958,-0.1756593184339722,-0.2951776193616089,-0.05204896012700689
13249.0,-0.14940225127620563,-0.1278939820243843,-0.16525873616450468,-0.030312156517530615
13253.0,-0.11391236419598659,0.07545554144547967,-0.2951776193616089,-0.09722510302505097
13255.0,-0.18410332585635014,-0.20102845976354586,-0.2951776193616089,0.014389446893190876
13258.0,-0.15082967925588903,-0.1792268539334435,-0.16525873616450468,-0.023506204777849954
13259.0,-0.1960289692813123,-0.2099472985122241,-0.4250965025587132,-0.06312596968403986
13260.0,-0.16651247333353306,-0.20796533434585115,-0.4250965025587132,0.014608697009436247
13261.0,-0.1235138478005601,-0.19448797801451514,-0.2951776193616089,0.029850640275826925
13262.0,-0.20626795579497276,-0.21133467342868517,-0.4250965025587132,-0.04019718810898825
13263.0,0.6007662242882618,0.7112696460179196,3.992145526142832,-0.06505570852580612
13265.0,0.005940407853409045,0.11113089644019264,0.09457903022970385,-0.061247827641565146
13266.0,0.198036834176197,0.6415045073615921,1.0040112126094336,-0.07498018337786064
13267.0,0.2744960181573215,0.1541395188504855,1.9134433949891636,-0.02797674144593702
13268.0,0.1291053023466999,0.4888932665508755,0.8740923294123294,-0.08512220132195503
13269.0,0.3662541593860116,0.46035298255510515,1.3937678622007466,-0.05619521394818059
13270.0,-0.16290996998340454,-0.1964699421808881,-0.4250965025587132,-0.044369584260566704
13271.0,-0.2043665727729315,-0.1859655320991115,-0.4250965025587132,-0.0956253892139274
13272.0,-0.19778238042393198,-0.21708236951116672,-0.2951776193616089,0.025478630550400845
13273.0,-0.21308912566515123,-0.20578517376284094,-0.4250965025587132,-0.09265942236360816
13276.0,-0.16280650092486162,-0.20419960242974258,-0.2951776193616089,0.018413904582494683
13277.0,-0.19980280849182366,-0.20122665618018315,-0.03533985296740041,-0.08821960750963953
13278.0,-0.1681690908407416,-0.12967774977411992,-0.4250965025587132,-0.07427657113160101
13279.0,-0.21322597183935313,-0.22164088709382448,-0.4250965025587132,-0.05450381185590798
13280.0,-0.13789270922645902,-0.13265069602367935,-0.16525873616450468,-0.05400627172283354
13282.0,-0.10259307170549635,-0.17526292560069762,-0.16525873616450468,0.0060934965487717055
13283.0,-0.21813129527070477,-0.21827154801099047,-0.2951776193616089,-0.09239580020002743
13284.0,-0.20616782444799575,-0.21807335159435318,-0.4250965025587132,-0.002048690027358972
13285.0,0.0728570744676243,0.17039162501474361,-0.03533985296740041,-0.06819867176094521
13291.0,-0.18837559666070264,-0.18992946043185738,-0.4250965025587132,-0.05272196964134248
13292.0,-0.1641404729806998,-0.16733506893520583,-0.2951776193616089,-0.021473271045782026
13294.0,-0.13134189399311852,-0.14632624877165265,-0.2951776193616089,-0.022769387623060473
13295.0,-0.20616671187747376,-0.21985711934408883,-0.4250965025587132,-0.0285835758909005
13296.0,-0.21882776441745597,-0.220649905010638,-0.4250965025587132,-0.06021405932789836
13297.0,0.0039589197537861776,-0.04524607628663256,-0.03533985296740041,-0.04355204145422807
13298.0,-0.18849909198864098,-0.21708236951116672,-0.4250965025587132,-0.020982905194394535
13299.0,-0.21269750084141892,-0.23016333300922812,-0.4250965025587132,0.00825044363832068
13300.0,-0.18717624563802246,-0.19587535293097622,-0.4250965025587132,-0.06084257632780174
13301.0,-0.15978475938719977,-0.16773146176848042,-0.03533985296740041,-0.05350049445152591
13302.0,-0.22145899370190747,-0.2351182434251605,-0.4250965025587132,0.24211723430004242
13304.0,-0.19512778715851917,-0.18893847834867092,-0.4250965025587132,-0.038174898436491335
13305.0,-0.00594184532119639,0.008068759788799605,0.7441734462152251,-0.03232255729715889
13307.0,-0.22688277499649562,-0.2353164398417978,-0.4250965025587132,-0.020982905194394535
13308.0,-0.07440387239042351,-0.06902964628310787,-0.16525873616450468,-0.042350317757862486
13309.0,-0.06647346970984415,0.06990604177963543,0.09457903022970385,-0.08330457998159706
13310.0,-0.102605309981238,-0.11976792894225521,-0.16525873616450468,-0.03565642223348242
13311.0,-0.16195649704607898,-0.1756593184339722,-0.2951776193616089,-0.010144078934880132
13313.0,-0.05551131235690526,-0.06744407495000952,0.09457903022970385,-0.06827346872916386
13314.0,-0.14222283369795383,-0.12511923219146215,-0.16525873616450468,-0.03741487627213849
13316.0,0.4365129878482151,1.1409594772875737,-0.03533985296740041,-0.05740698580895005
13317.0,0.024411303659101883,-0.03097593428874737,0.2244979134268081,-0.013639205064240678
13318.0,-0.15726256201390104,-0.1758575148506095,-0.16525873616450468,-0.047088285702009215
13319.0,0.9780922916722588,0.7001706466862312,2.8228755773688934,-0.03489883904314441
13320.0,-0.05624783404244727,-0.018885952873872416,-0.03533985296740041,-0.07760459244764699
13321.0,-0.16542882964513736,-0.16238015851927348,-0.2951776193616089,-0.06850038493338982
13322.0,-0.20635807400725206,-0.21292024476178353,-0.4250965025587132,-0.04961989371092235
13323.0,-0.14089776220629138,-0.20142485259682047,0.09457903022970385,0.0024037738717776324
13324.0,0.5638155321127003,0.7955031230887698,0.7441734462152251,-0.04915605790944328
13325.0,-0.15341974343102774,-0.18854208551539633,-0.4250965025587132,-0.042079638602004005
13327.0,0.17506336546810453,0.08100504111132391,0.4843356798210166,-0.049566624053049416
13328.0,-0.08297400312113377,-0.10133566219498684,-0.4250965025587132,-0.07571805186176662
13329.0,-0.1407698165962652,-0.1443442846052797,-0.2951776193616089,-0.06472975191817541
13330.0,-0.10161512221668753,-0.08726371661373895,-0.16525873616450468,-0.07154556722260216
13332.0,-0.18951153116363076,-0.20063206693027127,-0.4250965025587132,-0.04187778928863527
13334.0,0.16494453657081648,0.11549121760621311,-0.16525873616450468,-0.04506769408343751
13336.0,-0.14008892343682153,-0.12531742860809944,-0.4250965025587132,-0.057455806885093934
13338.0,-0.17436722121861867,-0.1853709428491996,-0.4250965025587132,0.06160899824456088
13339.0,-0.1328572150440373,-0.17149719368458902,-0.4250965025587132,0.02244485857153908
13340.0,0.9659574849891667,0.907484098488841,0.35441679662391234,-0.04991737575919318
13341.0,-0.14223284683265155,-0.17645210410052137,-0.4250965025587132,-0.00834992230597118
13343.0,-0.18923005082157315,-0.20935270926231223,-0.4250965025587132,0.05222355467195231
13344.0,0.054455158034293384,-0.043660504953534206,-0.16525873616450468,0.01580689582398724
13345.0,-0.1852170089488389,-0.20816353076248847,-0.4250965025587132,0.034414290843600814
13347.0,-0.19057292344158708,-0.19547896009770163,-0.4250965025587132,0.08922681990494181
13348.0,-0.20254418225794987,-0.20915451284567493,-0.4250965025587132,-0.06612754817748762
13349.0,-0.2010355366301629,-0.19151503176495574,-0.4250965025587132,-0.012907192579356954
13350.0,-0.11961762583263237,-0.1792268539334435,-0.2951776193616089,0.11248925723857495
13351.0,-0.18694816868101924,-0.21292024476178353,-0.4250965025587132,0.059353991566510965
13352.0,-0.18427354914621105,-0.1724881757677755,-0.4250965025587132,-0.020118085291426717
13354.0,-0.14582867475964822,-0.11639858985942121,-0.4250965025587132,-0.07656639218083365
13355.0,-0.15348649766234573,-0.17387555068423655,-0.4250965025587132,-0.050919681483396956
13356.0,-0.14307951299986826,-0.1716953901012263,-0.4250965025587132,-0.004431261498157208
13357.0,-0.16069039179208078,-0.17228997935113818,-0.4250965025587132,-0.0453212921725651
13358.0,-0.17970644715353734,-0.1796232467667181,-0.4250965025587132,0.01575030968367934
13359.0,-0.1796474809158731,-0.20419960242974258,-0.4250965025587132,0.038945459912671655
13362.0,0.1153149907269214,0.03779822228439375,-0.03533985296740041,-0.02831237494389819
13363.0,-0.11812900647424078,-0.09538976969586802,-0.2951776193616089,-0.018429859396337404
13364.0,-0.21353637901498188,-0.22203727992709907,-0.4250965025587132,-0.05465972304968247
13365.0,0.01903647546748027,0.01104170603835902,-0.2951776193616089,-0.039525527004770696
13366.0,-0.22230343472808026,-0.20756894151257657,-0.4250965025587132,-0.11920695727231767
13368.0,-0.1591939844400354,-0.17129899726795172,-0.2951776193616089,0.01314954968407918
13369.0,-0.19425330672825328,-0.2065779594293901,-0.4250965025587132,0.06070342382959256
13370.0,-0.1445670197877379,-0.16812785460175503,-0.4250965025587132,-0.021627538014808247
13372.0,-0.18642526053569486,-0.20459599526301717,-0.4250965025587132,0.04538950680753541
13373.0,0.139959540359008,0.09111305835982592,-0.16525873616450468,-0.03501306242214641
13375.0,-0.14192132708650082,-0.1485064093546629,-0.4250965025587132,-0.03888635612816012
13376.0,-0.11509613923135928,-0.13839839210616087,-0.16525873616450468,0.02666193767673642
13379.0,-0.16485029297371465,-0.11699317910933309,-0.16525873616450468,-0.07944056161791795
13381.0,0.1763472718504542,0.16603130384872317,0.2244979134268081,-0.041434352084165606
13382.0,-0.20374242071010812,-0.2101454949288614,-0.4250965025587132,-0.050157787329444314
13384.0,0.23337986194751642,0.24392249558717982,0.35441679662391234,-0.037844008432316535
13385.0,-0.1690769483866665,-0.18041603243326726,-0.4250965025587132,0.00191098313431186
13388.0,-0.1532194807370737,-0.18021783601662997,-0.2951776193616089,0.0027211645162471066
13389.0,-0.13977295340858292,-0.1510829627709477,-0.16525873616450468,-0.018208603069878024
13390.0,-0.1680188938202761,-0.19171322818159303,-0.4250965025587132,-0.04113142869755825
13391.0,-0.22189845905808436,-0.2353164398417978,-0.4250965025587132,0.30643060173201586
13394.0,0.051818365897232085,0.23797660308806098,0.4843356798210166,-0.08272373792908908
13395.0,-0.1943156106774834,-0.16951522951821607,-0.4250965025587132,-0.05098188935368088
13396.0,-0.07713189531028611,-0.11719137552597038,-0.2951776193616089,-0.016747468840259287
13397.0,-0.056756278770986095,-0.15088476635431042,0.09457903022970385,-0.013674567986215733
13398.0,-0.17766933052781614,-0.18041603243326726,-0.4250965025587132,-0.0303488204165683
13402.0,-0.1594354122433022,-0.14117314193908298,-0.2951776193616089,-0.07273342835877039
13403.0,-0.2202073518646948,-0.227388583176306,-0.4250965025587132,-0.04534402922165722
13404.0,-0.20046033767030605,-0.21410942326160728,-0.2951776193616089,-0.045804675930536366
13405.0,-0.16486241999240409,-0.2034068167631934,-0.16525873616450468,0.028065240563784417
13408.0,2.899667356116698,2.981015009348214,7.499955372464647,-0.0593048899476742
13410.0,-0.11695413200304385,-0.13344348169022852,0.09457903022970385,-0.059257711201799526
13411.0,-0.20479268728284478,-0.22183908351046178,-0.4250965025587132,-0.03519356087696444
13414.0,-0.07384869969996208,0.07585193427875425,-0.16525873616450468,-0.07680642090286696
13416.0,-0.14928098108931123,-0.20796533434585115,-0.2951776193616089,0.028867647551919833
13417.0,-0.1572547740202473,-0.2040014060131053,-0.2951776193616089,0.05521173044173248
13418.0,0.45316816856205805,0.540424334876572,1.7835245117920593,-0.04471576865463833
13419.0,-0.20395714682084773,-0.18160521093309104,-0.4250965025587132,-0.1010274684669729
13420.0,-0.2107671909858065,-0.21609138742798023,-0.2951776193616089,-0.027048825077182943
13421.0,-0.02260592659921514,-0.0020392574597024034,-0.2951776193616089,-0.06955523863952137
13422.0,0.06364276540469528,0.026699222952705267,-0.4250965025587132,-0.042012501646023374
13425.0,-0.047846814031075956,-0.013534649624665471,-0.16525873616450468,-0.053604324199516745
13426.0,0.17657089852536956,0.20884172984237873,0.7441734462152251,-0.07547796381140577
13427.0,-0.16373327216966,-0.12809217844102158,-0.16525873616450468,-0.08237293774309648
13428.0,-0.20424530258603713,-0.20519058451292904,-0.4250965025587132,-0.07294715797081831
13429.0,-0.11653803062782826,0.0393837936174921,-0.03533985296740041,-0.09492146180919932
13430.0,-0.1529580266644115,-0.08726371661373895,-0.2951776193616089,-0.08215219612946172
13431.0,-0.08735530583663906,-0.1029212335280852,-0.2951776193616089,-0.036571906213231586
13434.0,-0.16911366321389143,-0.17665030051715866,-0.2951776193616089,-0.08231447104543106
13435.0,0.19532549981416394,0.18585094551245257,0.35441679662391234,-0.0448008485156236
13436.0,-0.2066462297724415,-0.22104629784391258,-0.4250965025587132,0.03982246037765309
13437.0,0.15061907852997192,0.018176777037301615,0.35441679662391234,0.01231335397608906
13439.0,-0.1969868925007257,-0.18814569268212175,-0.4250965025587132,-0.0801696094144085
13441.0,-0.19554833881582265,-0.19567715651433892,-0.4250965025587132,-0.07430003602698515
13447.0,-0.10292684286208639,-0.12036251819216709,-0.16525873616450468,-0.038820202787237724
13448.0,0.16522824205391798,0.09289682610956156,0.2244979134268081,-0.037581450747000845
13449.0,-0.19607792238427882,-0.19210962101486762,-0.4250965025587132,-0.07434145980063474
13450.0,-0.0011733680640466902,0.1567160722667703,0.2244979134268081,-0.08558448874162013
13451.0,0.10256604511570382,0.18981487384519846,0.09457903022970385,-0.06916447927276628
13452.0,-0.16290996998340454,-0.23571283267507237,-0.2951776193616089,8.493229942333913
13453.0,-0.18883508828627493,-0.20955090567894952,-0.2951776193616089,0.002300597346485686
13455.0,-0.11080384215761137,-0.1659476940187448,-0.2951776193616089,0.004577209806731678
13456.0,-0.03199157152252707,-0.08448896678081683,0.2244979134268081,-0.029497698068685393
13458.0,0.844697311229483,0.85555663732987,1.2638489790036422,-0.05941787147120839
13460.0,-0.2081426371244868,-0.1794250503500808,-0.2951776193616089,-0.09962061355439847
13461.0,-0.06778519035524301,-0.004219418042712641,-0.16525873616450468,-0.08475491431465106
13462.0,-0.21169618737164878,-0.22382104767683472,-0.4250965025587132,-0.031539392272875034
13464.0,-0.15348872280338968,-0.15623606960351735,-0.4250965025587132,-0.036897255095521456
13466.0,-0.194295584408088,-0.18477635359928773,-0.4250965025587132,-0.04753366436951941
13467.0,-0.10798125074338158,-0.12036251819216709,-0.2951776193616089,-0.050747769460431844
13468.0,0.40616651429104855,0.27702129716560797,4.25198329253704,-0.010656369917990354
13470.0,-0.2101942171669936,-0.21628958384461752,-0.2951776193616089,-0.0823729377430965
13471.0,0.0531044974206257,0.07902307694495096,-0.03533985296740041,-0.057304216759472705
13473.0,-0.18152995023904095,-0.18338897868282666,-0.2951776193616089,-0.02162325474025402
13474.0,-0.20300812416561004,-0.2099472985122241,-0.4250965025587132,-0.06270894294234039
13475.0,-0.06925600858528312,-0.03553445187140514,-0.03533985296740041,-0.046164375909831086
13476.0,-0.09076310934542335,-0.15346131977059524,-0.2951776193616089,0.12651446036432581
13477.0,-0.06671934779519882,-0.03375068412166949,0.2244979134268081,-0.05662168780298698
13479.0,-0.19506882092085492,-0.20955090567894952,-0.2951776193616089,0.005229664258940104
13481.0,-0.0277816046674047,-0.00976891770855688,0.09457903022970385,-0.06379232850336704
13482.0,-0.2080091286618508,-0.21311844117842083,-0.4250965025587132,-0.05930516793691758
